0.022411969,0.7946226,0.18296549
0.37326837,0.016066855,0.6106648
0.9996024,3.1486063e-06,0.00039450216
0.9999726,1.7705861e-05,9.596151e-06
1.1355956e-11,7.0204437e-10,1.0
0.00014201317,0.0012629202,0.99859506
4.6553312e-12,3.6260787e-13,1.0
0.9999995,1.5998852e-08,4.5599637e-07
3.4952738e-22,1.7462918e-16,1.0
8.7611037e-16,3.0912463e-15,1.0
2.989085e-14,1.4518542e-10,1.0
2.208165e-08,5.5137916e-06,0.9999945
2.017665e-18,1.3619998e-19,1.0
3.404134e-23,7.011165e-19,1.0
5.20638e-12,7.999829e-11,1.0
1.6517093e-10,3.0996766e-08,1.0
0.5630582,0.20405544,0.23288634
0.009084528,0.77135205,0.21956336
3.9859983e-11,6.481651e-10,1.0
3.4596503e-33,4.03464e-29,1.0
1.1530334e-06,0.00037977565,0.999619
0.000117389376,0.9043671,0.09551546
2.0059373e-08,3.1198194e-08,1.0
6.1748193e-09,2.592653e-09,1.0
4.059767e-10,3.703443e-08,1.0
2.2748026e-08,5.9496504e-08,0.9999999
0.046308864,0.040185582,0.91350555
4.8524437e-16,8.396587e-14,1.0
6.7217356e-29,8.131678e-24,1.0
0.9999939,8.874497e-07,5.1936886e-06
3.5618556e-05,1.0603614e-05,0.99995375
1.3740551e-07,9.6067904e-11,0.9999999
0.0031160582,0.35516605,0.64171785
5.2558438e-08,8.4216134e-07,0.99999905
3.8418693e-06,0.000112999456,0.9998832
1.0028146e-09,1.1325252e-09,1.0
8.014762e-12,6.5972855e-10,1.0
1.0,3.2657127e-10,9.939337e-09
0.9583932,0.008875073,0.032731663
1.2445422e-10,1.3103121e-08,1.0
1.3164894e-05,2.6653563e-05,0.9999602
3.8595184e-18,5.932009e-19,1.0
1.3791395e-08,6.4307897e-06,0.99999356
4.1973243e-09,1.948959e-07,0.99999976
7.380456e-07,2.3510478e-05,0.9999758
8.451283e-17,1.9421954e-10,1.0
2.0841252e-13,6.943237e-09,1.0
3.349688e-07,7.577923e-07,0.9999989
0.002823732,0.9866218,0.010554515
1.8058329e-09,3.5577143e-06,0.9999964
7.3029037e-07,8.0283695e-05,0.99991894
1.0174309e-06,3.3790962e-05,0.9999652
1.8143731e-06,5.837463e-06,0.9999924
2.986018e-15,3.499095e-11,1.0
0.0006263644,0.9075331,0.09184053
1.8678933e-11,1.1689509e-08,1.0
3.7508512e-06,3.877513e-07,0.9999958
2.3228002e-15,7.2645345e-10,1.0
1.8305833e-07,6.143747e-07,0.99999917
0.99985874,1.767787e-08,0.00014127376
3.774421e-15,8.274308e-15,1.0
3.2646403e-05,0.300432,0.6995353
0.9999995,1.06072795e-08,4.611643e-07
4.1924018e-14,1.5714778e-12,1.0
6.493015e-16,2.4215018e-15,1.0
5.094849e-17,1.3671338e-17,1.0
5.3345295e-10,3.866027e-09,1.0
0.9973568,0.0003286922,0.0023144642
5.801831e-09,6.055592e-07,0.9999994
0.9999013,1.9994817e-05,7.8703575e-05
5.3068372e-05,0.00053060654,0.99941635
0.9795588,0.006917085,0.013524061
0.99977154,0.00020256081,2.5886742e-05
6.4447286e-06,9.2109076e-05,0.9999014
5.451505e-09,0.0011702267,0.9988298
6.439623e-06,0.043004956,0.9569886
0.99998915,1.6662165e-08,1.0790718e-05
2.177552e-09,4.867731e-08,1.0
1.9124073e-08,9.39428e-11,1.0
1.6471207e-12,6.3402167e-10,1.0
1.9951522e-06,3.6745566e-06,0.9999943
3.00725e-10,1.0198493e-06,0.9999989
0.00043423765,0.013560309,0.9860054
3.458034e-14,7.589925e-10,1.0
4.893982e-20,3.7309176e-15,1.0
4.510559e-13,2.5666236e-10,1.0
1.6796854e-10,3.5310512e-07,0.99999964
1.0261375e-09,1.8297564e-08,1.0
5.8964873e-15,5.473305e-11,1.0
0.99995077,4.4028798e-06,4.4868455e-05
1.858476e-11,3.5179953e-10,1.0
3.065814e-06,2.0356892e-07,0.9999968
6.1011957e-10,7.7826314e-07,0.99999917
0.2352894,0.0018663633,0.7628442
4.982151e-05,0.019062132,0.9808881
0.06864325,0.75796086,0.17339595
5.5228756e-11,3.7267558e-08,1.0
3.6218069e-07,8.539276e-07,0.9999988
0.99999976,7.6006074e-08,7.2479466e-08
1.9118182e-10,1.5801032e-09,1.0
3.459667e-16,3.7023813e-13,1.0
4.1875014e-06,9.762042e-06,0.99998605
5.2142493e-20,3.0211902e-17,1.0
3.8577335e-20,9.342195e-18,1.0
8.4576374e-10,3.5022872e-06,0.99999654
1.7615952e-10,3.073492e-05,0.99996924
0.00014168698,0.00016671419,0.9996916
0.00015232485,0.0010196738,0.998828
0.3830148,0.0055329464,0.6114522
3.1581062e-12,3.0569085e-09,1.0
0.00014432338,0.0053440556,0.9945116
0.99999905,4.8112266e-08,9.3307887e-07
2.743942e-07,4.5816683e-05,0.99995387
1.5779092e-07,5.5681917e-06,0.9999943
1.7047172e-12,6.560185e-09,1.0
2.5134008e-11,5.89612e-10,1.0
2.602265e-08,4.0084565e-06,0.99999595
3.2055988e-13,1.6235491e-09,1.0
2.8935296e-15,3.304455e-13,1.0
1.0817392e-08,1.6051763e-05,0.9999839
1.5238476e-07,3.0077406e-05,0.9999697
3.2872523e-15,1.2715182e-11,1.0
6.8511147e-12,3.051057e-11,1.0
9.634431e-07,6.6670606e-07,0.99999833
0.999127,0.00046679587,0.0004062148
1.1415996e-16,1.2232008e-12,1.0
0.00027697228,0.0022451929,0.9974778
0.0062945983,0.4946911,0.4990143
4.2947044e-14,5.3289335e-11,1.0
2.0748792e-10,1.11641e-09,1.0
5.6173965e-11,8.9698354e-10,1.0
0.00049809203,0.11556114,0.8839407
0.9998124,6.878605e-05,0.00011877413
1.0,3.6903012e-11,8.860943e-09
3.6193494e-06,1.6886583e-05,0.9999795
4.7215557e-13,3.961566e-13,1.0
1.0767024e-09,2.503413e-07,0.99999976
2.261613e-05,0.00020933514,0.9997681
8.4076234e-08,0.002160306,0.99783957
7.4183514e-13,8.326321e-10,1.0
0.9991386,7.661957e-06,0.00085377967
1.8356781e-06,3.9696424e-06,0.99999416
0.016432965,5.7614754e-05,0.9835095
9.168654e-13,1.8075603e-07,0.99999976
1.635705e-05,1.2666771e-06,0.99998236
2.8977338e-11,1.6517242e-06,0.99999833
6.2036076e-14,5.482818e-13,1.0
5.2925824e-08,9.526489e-07,0.99999905
0.0051537175,0.15311207,0.84173423
0.96733576,0.0028196697,0.029844537
2.6325333e-12,4.219779e-08,1.0
0.99988353,0.000107052925,9.462495e-06
6.168043e-08,1.1132165e-05,0.9999888
1.9826605e-06,3.9683593e-05,0.9999583
4.560185e-09,4.845675e-07,0.9999995
3.2030087e-07,0.00036654694,0.9996331
4.099721e-09,3.3440838e-06,0.99999666
1.7082592e-11,4.1682913e-10,1.0
0.99993455,5.7293454e-07,6.485857e-05
8.1707196e-07,5.8846326e-05,0.9999403
1.3952601e-09,1.7625436e-05,0.99998236
4.526479e-16,1.3260222e-13,1.0
1.1071091e-08,2.7658796e-06,0.99999726
5.251881e-11,3.7061642e-07,0.99999964
1.6448139e-15,4.3892193e-10,1.0
6.5159494e-10,1.2283162e-08,1.0
8.589372e-27,2.2434656e-22,1.0
0.00013307319,0.38698512,0.6128818
7.768792e-08,0.000511542,0.99948835
1.0624098e-14,9.26168e-11,1.0
3.5271074e-05,2.4999132e-05,0.9999397
1.2643111e-05,2.8999742e-07,0.9999871
7.86684e-05,0.18425414,0.81566715
0.9628546,0.020379217,0.016766166
3.6568452e-14,1.0321539e-09,1.0
3.809207e-10,0.00025452476,0.9997454
3.7360205e-05,9.4016826e-07,0.99996173
1.02434893e-19,2.4544707e-15,1.0
0.99999475,1.5770066e-06,3.7117898e-06
3.7847262e-17,2.5084208e-14,1.0
1.5163062e-05,2.7761287e-05,0.9999571
5.2518117e-05,0.00095059763,0.9989969
1.2820374e-05,0.00034190682,0.99964523
6.6370336e-09,6.529464e-09,1.0
0.9997433,4.6237947e-05,0.00021044286
0.00012539375,0.0035168536,0.99635774
0.16618873,0.18868473,0.6451265
1.8032425e-11,7.457561e-10,1.0
0.9999757,1.667485e-08,2.429718e-05
3.7807843e-10,4.0442526e-07,0.99999964
7.059487e-15,1.09185005e-11,1.0
6.512963e-11,1.741847e-05,0.9999826
2.5572144e-16,3.808971e-10,1.0
3.405201e-10,2.1926303e-07,0.99999976
0.00076159084,4.8390528e-05,0.99919003
1.3491861e-08,1.5741801e-06,0.99999845
6.275937e-08,1.5395878e-07,0.99999976
0.9999989,8.3446905e-10,1.0222788e-06
0.9999999,8.5998714e-10,6.311302e-08
0.00013201902,0.9860217,0.0138463
5.065436e-09,8.811892e-06,0.9999912
7.205501e-08,8.350727e-06,0.99999154
1.8461749e-10,9.665123e-06,0.99999034
0.99992466,4.196305e-05,3.339816e-05
4.3976078e-07,1.2470374e-05,0.9999871
9.398962e-09,8.053889e-06,0.9999919
0.9627951,0.023608228,0.013596699
0.94264424,0.0063221715,0.051033564
2.7347766e-12,1.6508683e-10,1.0
5.0128194e-17,1.3921544e-15,1.0
1.0730753e-10,1.5600391e-09,1.0
0.0006286104,0.5203197,0.4790517
0.9222427,0.037666593,0.04009073
7.118548e-15,1.435274e-13,1.0
0.0012295843,0.8107824,0.18798801
3.0379135e-09,2.2423862e-08,1.0
3.0923025e-11,8.246438e-11,1.0
7.284615e-13,6.654494e-11,1.0
9.755343e-10,6.904812e-05,0.999931
0.00034676012,0.9635952,0.036057975
0.008910685,0.38080835,0.610281
1.6092155e-10,1.9234865e-06,0.9999981
1.3647647e-06,0.00014977719,0.99984884
0.00079940964,0.18952526,0.80967534
2.7139404e-09,8.858419e-06,0.9999912
6.567315e-11,1.3095068e-09,1.0
2.3100147e-05,0.00018767136,0.9997893
0.99982554,0.00014596693,2.8536682e-05
0.00014575501,0.10696966,0.8928846
3.195242e-05,0.00015359996,0.99981445
5.685434e-15,1.4553474e-14,1.0
0.0023612927,0.04178598,0.9558528
1.6309662e-10,1.9151267e-08,1.0
1.788034e-06,4.6379573e-06,0.99999356
0.0006113067,0.002671472,0.99671715
3.3597466e-08,8.083731e-06,0.9999919
4.7489626e-15,1.662164e-17,1.0
1.8189391e-11,3.139743e-10,1.0
7.569167e-05,0.0010847844,0.99883956
0.06386268,0.71785784,0.21827956
0.037247464,0.8768397,0.08591276
2.4225402e-12,2.4722679e-08,1.0
2.483201e-10,3.7824556e-08,1.0
2.1241659e-08,3.579894e-07,0.99999964
1.6511209e-05,1.0076628e-06,0.9999825
1.0341622e-07,6.838085e-07,0.99999917
6.531765e-05,0.061953627,0.937981
0.99743915,0.0022603304,0.00030045086
6.512272e-10,6.7077544e-09,1.0
7.4731213e-07,0.0002566671,0.99974257
7.181211e-09,1.0373689e-06,0.9999989
1.1439898e-06,0.007998685,0.9920001
4.1782105e-13,4.4275038e-13,1.0
0.98553306,0.012411877,0.002055084
1.8974584e-13,1.9909058e-10,1.0
2.413e-06,0.0015478285,0.9984497
2.1561277e-08,0.00011850321,0.9998815
4.052478e-18,4.704657e-16,1.0
3.6622863e-05,0.0010697214,0.9988937
0.003891483,0.7419249,0.25418362
0.99909616,3.3402743e-05,0.00087049144
8.8238545e-09,8.77256e-08,0.9999999
0.025328519,0.009239387,0.96543217
3.892938e-17,2.867439e-11,1.0
3.404336e-11,2.4633582e-07,0.99999976
0.0002880984,0.8893132,0.11039859
4.7424702e-08,1.2827746e-07,0.9999999
4.544361e-09,1.4561759e-06,0.99999857
0.99999344,9.120324e-08,6.4211617e-06
7.703209e-16,2.1485671e-11,1.0
3.1267033e-17,1.9560603e-12,1.0
2.4183127e-09,0.00013071357,0.9998692
5.27661e-08,9.050905e-09,0.9999999
1.4405087e-18,3.5241537e-10,1.0
3.023316e-14,1.2523352e-11,1.0
7.62948e-07,1.27927815e-05,0.9999864
9.622179e-18,3.8969375e-12,1.0
2.9483508e-07,1.0866224e-05,0.9999888
6.306091e-05,0.00081088307,0.999126
2.4222785e-05,5.0176135e-05,0.9999256
2.0075377e-09,1.0581157e-06,0.9999989
7.498329e-07,1.3347135e-07,0.99999917
2.2863443e-22,2.1618543e-21,1.0
5.3073013e-06,3.6527952e-05,0.99995816
6.103186e-07,4.407871e-08,0.9999994
0.5726319,0.002750606,0.4246175
8.6879406e-11,4.4218054e-10,1.0
1.4525147e-08,8.297949e-08,0.9999999
8.579084e-06,0.0015113465,0.99848014
0.9916187,0.00020145712,0.00817987
4.8007932e-05,0.0012490716,0.9987029
0.00033813762,0.0011064005,0.9985555
0.99989486,1.8897908e-05,8.6237924e-05
2.5707955e-08,1.2843465e-07,0.9999999
1.3485117e-34,1.5223006e-31,1.0
6.879759e-08,4.6797093e-05,0.99995315
2.0695136e-08,6.218968e-08,0.9999999
5.8633806e-15,3.678437e-12,1.0
0.9998423,2.3894543e-05,0.00013389233
0.0046059215,0.63818043,0.35721365
4.3058713e-16,2.1153927e-12,1.0
9.010997e-09,7.266416e-06,0.9999927
0.9999008,4.2184956e-06,9.504846e-05
2.061312e-09,1.3218006e-06,0.9999987
0.9960886,0.00082904805,0.003082347
2.4093509e-28,1.6974234e-27,1.0
2.3501677e-06,7.691835e-10,0.9999976
1.215288e-07,3.3156111e-06,0.99999654
0.00013305055,0.0016731456,0.9981938
0.0004956893,2.8786005e-06,0.99950147
5.2153426e-13,1.4688407e-12,1.0
2.5791657e-11,2.5246016e-10,1.0
3.7222297e-05,0.0048165265,0.9951462
2.2127857e-19,2.555793e-14,1.0
3.707013e-15,4.0226798e-12,1.0
8.04215e-09,0.0011708711,0.99882907
1.9120606e-12,4.9667874e-12,1.0
7.264958e-13,1.1366188e-06,0.9999988
3.7306806e-06,0.020755166,0.9792411
0.9999453,6.798978e-06,4.78714e-05
4.376662e-10,1.9710042e-07,0.99999976
2.8599922e-16,1.5466983e-12,1.0
0.99999964,7.430673e-08,2.962413e-07
0.0005968925,0.034721464,0.9646816
8.884027e-20,4.7977983e-15,1.0
1.0765322e-09,1.6164956e-08,1.0
0.9992262,0.0003568291,0.00041689153
1.9361062e-15,3.1171346e-13,1.0
0.0016683899,0.0008369309,0.9974947
1.4725273e-11,2.8610787e-08,1.0
0.99988246,1.3427864e-08,0.000117519805
9.7290995e-06,0.00268765,0.99730265
7.128364e-13,3.577057e-14,1.0
1.27819534e-11,1.6803876e-10,1.0
0.9999999,1.8519375e-10,8.0374036e-08
2.6163152e-12,6.613901e-11,1.0
0.0022266144,0.006117959,0.99165547
3.573881e-13,1.7150278e-10,1.0
0.6321433,0.3016745,0.06618221
2.3446619e-07,0.0005303385,0.99946946
1.6739482e-10,1.3530692e-08,1.0
1.0474938e-06,0.0003242809,0.9996747
7.917105e-12,2.8629895e-06,0.99999714
7.6709154e-07,5.0533912e-05,0.99994874
1.04853044e-07,2.5249725e-05,0.9999746
0.20443104,6.2566134e-05,0.7955064
1.2583575e-09,2.3567018e-05,0.9999764
0.31159443,0.6839902,0.0044153463
3.2214723e-10,6.108065e-08,0.9999999
7.835061e-23,4.7308846e-21,1.0
5.997501e-08,1.9653311e-05,0.99998033
1.2543911e-15,1.5181479e-09,1.0
7.435134e-10,3.3245653e-09,1.0
5.8455885e-06,5.1593192e-06,0.99998903
1.817983e-08,8.033861e-07,0.99999917
5.7649087e-22,5.403726e-21,1.0
0.00022684842,0.029085604,0.97068757
8.931e-17,4.5671594e-13,1.0
0.24164724,0.02263855,0.73571426
0.0002074811,4.786134e-09,0.9997925
2.4139607e-20,2.0242555e-19,1.0
0.88632596,0.09635057,0.01732348
9.732873e-08,3.1626566e-06,0.9999968
4.5544225e-21,2.2581266e-18,1.0
1.6743545e-06,4.754979e-05,0.99995077
0.99810636,9.300104e-06,0.001884333
0.011910968,0.00092966546,0.9871594
0.9998254,0.00014559795,2.8922721e-05
3.8442193e-27,5.5691797e-21,1.0
6.766005e-15,1.4776917e-07,0.9999999
5.0783124e-09,4.6836874e-05,0.99995315
2.1499336e-05,6.5762e-05,0.99991274
9.790973e-06,2.0395693e-05,0.99996984
1.037203e-07,5.682802e-10,0.9999999
0.99999475,1.6788716e-08,5.2296177e-06
0.99971074,1.5028964e-09,0.00028919755
1.2981121e-13,4.5582503e-08,1.0
1.5645085e-07,1.964006e-06,0.99999785
1.7290882e-11,6.944456e-09,1.0
0.0031631184,0.91883117,0.07800573
0.017420726,0.010048486,0.9725308
2.2563253e-12,5.977538e-13,1.0
0.0022103058,0.0031447874,0.9946449
1.1316227e-24,3.0017107e-22,1.0
0.9906791,0.0058120335,0.003508815
0.0030761624,0.9810806,0.0158433
0.8033059,0.12164435,0.07504974
4.0454788e-07,1.34541715e-05,0.9999862
0.011661936,0.98117363,0.0071644397
0.0011792446,0.00073907536,0.9980817
4.3197753e-15,2.8641949e-09,1.0
3.2937078e-06,0.0010743989,0.99892235
9.251912e-07,1.6874039e-05,0.99998224
1.0350273e-06,0.0002580561,0.9997409
7.472278e-15,2.2120329e-13,1.0
1.6743584e-08,7.8741024e-08,0.9999999
6.3670036e-06,0.008527077,0.9914665
1.3192652e-11,1.8971114e-09,1.0
0.9999486,5.2579053e-06,4.6088764e-05
2.489642e-09,1.3644196e-05,0.9999864
0.31833738,0.070994064,0.61066854
0.5155274,0.41559076,0.06888179
0.5155275,0.41559073,0.06888177
1.07987966e-10,5.436248e-10,1.0
4.0885152e-07,0.00011735883,0.9998822
2.8279969e-08,0.00034409226,0.99965584
2.6530604e-11,2.4656394e-10,1.0
0.00058552535,0.08806771,0.9113468
5.0825016e-10,6.698817e-09,1.0
3.667978e-15,1.6538466e-14,1.0
3.9948944e-07,1.06773555e-07,0.9999995
0.00018703986,0.0212551,0.9785579
2.716016e-12,5.663872e-08,1.0
4.2029267e-08,7.974974e-09,1.0
1.5126538e-05,0.008187716,0.9917971
0.36424622,0.026082957,0.6096708
3.400334e-09,5.583223e-07,0.9999994
2.4157528e-16,1.0563555e-15,1.0
1.391225e-08,2.9193492e-09,1.0
1.4681287e-09,1.5199123e-09,1.0
3.0942118e-07,0.03049357,0.9695061
2.9053228e-05,0.0056600175,0.994311
0.0006723265,0.0020095215,0.9973182
2.0913909e-05,0.00028729532,0.99969184
5.2750256e-06,0.0007690368,0.99922574
1.8187238e-07,2.2929971e-05,0.9999769
1.2682603e-08,1.4901906e-06,0.99999845
1.2250766e-08,4.4989043e-05,0.99995494
0.9998282,6.3965963e-06,0.00016533404
1.9584845e-18,4.1558017e-11,1.0
0.6971228,0.20821437,0.0946628
9.469045e-22,2.3259632e-17,1.0
2.5960177e-05,0.004855503,0.9951185
0.6822207,3.7316426e-05,0.31774202
2.2879415e-14,8.7391955e-11,1.0
6.6362096e-13,3.1028144e-10,1.0
1.2180341e-07,0.0007521247,0.9992478
1.5771946e-09,5.348416e-10,1.0
0.46238074,8.1380174e-05,0.5375378
2.079002e-08,0.00013871084,0.99986124
0.13624416,0.8609715,0.0027843048
4.4841266e-11,5.391094e-10,1.0
5.681542e-10,7.6181914e-07,0.9999993
1.3423486e-14,1.3494731e-09,1.0
1.8061634e-08,3.6305798e-07,0.99999964
7.5291145e-12,1.4924128e-08,1.0
3.0114914e-05,0.12207973,0.8778901
3.1077872e-07,2.8887936e-10,0.99999964
2.6139856e-12,3.2535116e-08,1.0
5.930995e-10,3.6473113e-09,1.0
4.9760775e-08,6.7393427e-07,0.9999993
1.9820868e-06,1.0614558e-06,0.9999969
2.442269e-18,1.774526e-20,1.0
4.136673e-06,0.00036605285,0.99962974
6.602131e-07,0.00022794554,0.9997714
4.794082e-16,5.260459e-13,1.0
2.8591876e-08,0.0011906163,0.99880934
1.4863035e-06,9.329237e-05,0.9999052
4.6888653e-07,8.061835e-10,0.9999995
2.2330635e-09,3.9282452e-11,1.0
6.460736e-12,1.295724e-11,1.0
0.00025424152,0.0027847164,0.99696106
0.00032928455,0.023683343,0.97598743
4.7662997e-08,0.0009518901,0.99904805
3.5756673e-13,1.1493932e-12,1.0
1.27546515e-11,8.3036966e-08,0.9999999
0.00036782262,0.07866475,0.92096746
6.158531e-12,1.3339702e-09,1.0
3.3875018e-15,1.3416614e-12,1.0
4.9315884e-15,5.9668165e-10,1.0
3.8519822e-13,1.4771153e-07,0.9999999
4.0701735e-09,1.7277762e-07,0.9999999
3.081128e-05,0.00012869279,0.9998405
0.074384436,0.45681918,0.46879646
1.0,9.3337464e-12,2.4393378e-09
0.9999976,2.0741325e-06,3.2376516e-07
1.2073853e-05,3.7234837e-05,0.99995065
7.36679e-16,4.1825897e-16,1.0
1.1564053e-09,5.0058098e-08,1.0
3.7638976e-09,8.1790904e-07,0.99999917
3.7721526e-27,3.6980288e-23,1.0
0.007075721,0.9701618,0.022762505
1.4249385e-17,1.5984446e-10,1.0
1.2966544e-06,1.9524277e-05,0.99997914
1.5906164e-09,3.588241e-07,0.99999964
1.202279e-16,6.488998e-14,1.0
5.5114604e-08,1.813241e-05,0.99998176
8.3865666e-07,8.3264786e-07,0.99999833
1.27253085e-17,2.50917e-12,1.0
0.00030653836,0.008969983,0.99072343
4.9217664e-07,2.6750018e-07,0.9999993
9.894195e-07,2.6943002e-05,0.9999721
7.9031833e-13,8.317899e-12,1.0
0.0007135745,0.00456129,0.99472517
4.1898402e-05,0.92997533,0.069982775
5.1802687e-08,2.1526195e-07,0.99999976
0.009249049,0.9070701,0.08368086
4.942155e-07,0.0062938407,0.9937057
1.0028026e-10,2.6221813e-11,1.0
1.6396823e-16,3.5611758e-10,1.0
1.3342785e-07,0.020508677,0.9794911
5.3066284e-15,7.5080876e-13,1.0
6.0106125e-13,3.9303005e-10,1.0
1.0546816e-05,0.009091769,0.9908977
0.98977566,0.009794617,0.00042970933
4.2606607e-16,2.8047006e-13,1.0
2.5830501e-11,1.1110784e-12,1.0
4.1395264e-08,3.7425906e-08,0.9999999
8.885733e-10,4.8477986e-09,1.0
4.7748753e-11,5.978111e-08,0.9999999
1.0725545e-12,3.6999226e-14,1.0
9.892998e-06,0.0034513925,0.99653876
0.0009630793,0.0009323372,0.9981046
4.9711775e-15,1.3610257e-12,1.0
0.011948003,0.6456372,0.34241474
0.00019800256,0.01610835,0.98369366
7.2751636e-06,3.9378926e-07,0.9999924
0.0003858079,0.11377411,0.8858401
1.2051176e-05,0.012515351,0.98747253
1.0648698e-12,5.852245e-10,1.0
0.9999975,1.7182022e-07,2.414407e-06
8.111549e-06,1.3174533e-05,0.99997866
1.2991761e-11,6.08404e-09,1.0
8.6054184e-05,6.108301e-06,0.99990785
0.031074766,0.00044928506,0.9684759
7.9804096e-08,8.6100066e-08,0.9999999
1.133073e-05,0.014327472,0.98566127
1.2310976e-07,0.0059386976,0.9940612
1.3252741e-09,2.8832583e-09,1.0
0.8905742,5.597658e-05,0.109369785
1.9631575e-08,4.5578506e-07,0.9999995
1.0,3.5247738e-13,1.0466089e-11
0.100922175,0.72682476,0.17225304
0.031582627,0.00057331944,0.967844
0.99694014,0.00020358842,0.0028562755
3.2607705e-10,7.5386636e-10,1.0
8.407699e-20,9.883911e-16,1.0
6.7981004e-05,0.01768944,0.9822426
6.326066e-08,3.851122e-06,0.99999607
0.9992843,0.0004710847,0.0002445683
2.5903228e-09,8.717813e-07,0.99999917
7.470237e-12,6.066392e-13,1.0
1.3557789e-09,5.874338e-05,0.99994123
4.713995e-10,1.445144e-07,0.9999999
8.632041e-12,4.553586e-11,1.0
2.6168135e-07,0.0005192097,0.99948055
1.03310424e-11,3.6970062e-12,1.0
2.4948508e-18,3.8239458e-13,1.0
5.7007503e-11,2.3824448e-05,0.99997616
1.3302285e-15,1.6415648e-10,1.0
6.7767413e-18,3.087014e-16,1.0
1.2887337e-19,3.6963323e-18,1.0
7.657086e-18,5.376129e-15,1.0
0.00026911136,6.056486e-07,0.9997303
0.8529453,0.0024216266,0.14463313
2.1912687e-05,5.4850143e-06,0.9999726
1.0,6.200792e-14,1.667628e-11
0.00016150218,0.0028556762,0.99698275
0.009516974,1.8340614e-05,0.9904647
2.1515864e-10,1.3843191e-08,1.0
5.512579e-06,2.47201e-06,0.999992
4.2319494e-12,8.5342455e-11,1.0
0.6731623,0.00021516757,0.32662255
0.008756345,0.7122105,0.27903312
0.9999728,7.0204414e-06,2.016304e-05
4.222023e-09,2.4920987e-09,1.0
7.8807766e-11,1.13034195e-08,1.0
3.3547607e-07,7.0999114e-08,0.99999964
5.788131e-05,3.536196e-05,0.9999068
2.0543114e-14,3.352152e-11,1.0
2.877751e-14,8.938624e-08,0.9999999
2.0012864e-08,2.171835e-10,1.0
2.212636e-17,4.4554357e-16,1.0
0.0027492554,0.1642602,0.8329905
6.120747e-14,1.334561e-12,1.0
5.71843e-15,1.5217049e-13,1.0
0.422274,0.38985547,0.18787049
0.9974147,0.0010229384,0.001562363
9.483085e-05,0.00020307359,0.99970204
8.9908e-14,1.4375996e-10,1.0
1.1602032e-20,1.8389928e-16,1.0
2.3344276e-07,8.5659586e-08,0.99999964
1.4202818e-07,0.00014262114,0.9998572
2.1433244e-18,4.6538012e-17,1.0
2.4545081e-11,2.4578943e-12,1.0
2.5116485e-06,1.1511848e-06,0.9999963
8.7826664e-12,2.4950095e-06,0.9999975
9.425108e-09,0.0029174583,0.99708253
0.53708243,0.19670953,0.26620805
0.00017138067,4.9900307e-05,0.9997787
1.0390242e-12,2.969795e-12,1.0
3.6519454e-10,5.3574876e-08,1.0
2.821468e-13,1.7309292e-06,0.9999982
2.9023057e-16,6.868893e-13,1.0
0.99974614,1.1936301e-05,0.0002418939
3.4986958e-06,0.006901382,0.9930951
1.5345433e-10,1.4324374e-10,1.0
6.6377286e-13,2.4611724e-09,1.0
7.977749e-15,4.010144e-17,1.0
0.016956631,0.94051445,0.042528972
0.0010574823,0.0059762993,0.9929662
0.0002182336,0.1272863,0.8724955
0.05391115,0.8229699,0.12311902
1.1696815e-11,1.1562469e-06,0.9999988
0.0012010643,0.008643408,0.9901556
2.0877634e-07,2.8928393e-05,0.9999709
0.8219819,0.04368276,0.13433532
2.4785158e-18,1.5685519e-16,1.0
0.0005513221,0.007736133,0.99171257
4.590069e-23,5.92586e-18,1.0
0.8665732,0.12472934,0.008697471
2.6756478e-10,1.06493735e-05,0.9999894
7.645322e-11,1.1774002e-12,1.0
1.4424075e-08,7.054094e-10,1.0
0.99909616,5.622998e-05,0.00084763765
4.306521e-12,6.0789596e-09,1.0
6.49058e-09,1.0653051e-05,0.9999894
2.9884966e-11,1.2976406e-07,0.9999999
2.1911308e-11,4.887184e-07,0.9999995
1.2334526e-07,0.0001685259,0.9998313
8.5353327e-07,0.00016373115,0.9998354
4.4342924e-05,0.023755508,0.97620016
1.8373403e-06,0.0008313793,0.99916685
1.0903781e-12,2.5498957e-11,1.0
5.9676945e-17,2.8747617e-14,1.0
8.2797636e-13,1.6463497e-10,1.0
0.0011475726,0.00091216975,0.99794024
5.8072384e-11,5.9749367e-05,0.9999403
0.9791949,0.020040842,0.0007642726
2.947399e-07,0.00035371623,0.99964595
2.7498718e-08,5.7511112e-08,0.9999999
6.0429043e-06,1.4292623e-07,0.9999938
3.6205416e-10,9.809326e-10,1.0
1.1035897e-06,4.506955e-05,0.99995387
3.7609455e-12,6.5072925e-10,1.0
1.3728403e-10,6.2975036e-10,1.0
5.929677e-12,7.675919e-11,1.0
1.6666939e-14,6.013944e-11,1.0
0.00019676068,0.0023384378,0.9974648
1.0,1.6515367e-13,8.649049e-12
0.059416473,0.2726965,0.66788703
1.1836715e-15,4.3519077e-17,1.0
1.4617649e-11,1.2863931e-08,1.0
0.002094614,0.11380001,0.88410544
0.9997681,1.5437767e-07,0.00023185214
2.2490099e-07,3.412609e-06,0.9999963
3.1828563e-06,2.1152237e-05,0.9999757
8.961567e-05,0.19302578,0.8068846
2.9523193e-09,7.3273156e-08,0.9999999
1.0287285e-08,3.3475573e-07,0.99999964
0.007957138,0.07485848,0.9171844
